"3","4","5"
-0.981682404190633,1.56334479118785,-0.212536972879829
-1.08720147483122,0.256723423225005,-0.0342138197704292
-0.455438551247859,0.346734801060841,0.65815427148778
-0.34330151123759,-0.221572546318536,2.08977273318317
-1.08847416287315,1.25467404856113,-0.296895129044787
-1.01582841592291,-1.26984111344522,1.15975666480439
-1.1189652622328,-1.26299399326265,-0.683837075355434
-0.363965862996707,0.674730218018693,4.22102736274376
-1.10205551425307,1.20383309219934,-0.681501738154426
-0.81765638293834,-1.04374018044172,0.0798288786732972
-0.743052435516088,0.44779711959031,0.0824628091888342
2.43370164165322,0.632755837930389,0.337868416352821
0.390020550727759,-0.41174906999305,-0.203708932754935
-1.1002148173836,0.242611595606673,1.66941000480664
-0.438833052893235,0.362870455114953,-1.13562316086031
-0.763247654149734,0.191654609921539,-0.491733967923042
-0.323690373136633,-0.665952224960752,-0.859426475457755
2.20536390493909,-0.783274649257045,1.64280179576543
0.0799463537547625,0.421407706027758,0.671239313412623
0.187311435266091,-0.891321838519255,-0.0415753666139677
5.17078767047531,-0.286330406252053,0.268674611058031
0.0180922137104582,-1.07037469112433,-0.379081009362611
-0.653562431268966,-0.870477824991207,-0.84529922907971
-1.10385284913603,-0.299334254086725,0.0661200407758051
0.177025726859918,2.31454554527529,0.679780409434366
0.951123650307541,0.633471793436421,-1.157428144105
-1.10787796504817,-0.988961034716093,0.787809337366439
1.3546605328622,-1.09976105404164,1.13165361012936
-1.02452060319889,-0.319600476049308,-0.202857056112765
0.156862773474689,2.10850608779267,1.05620553697557
1.91810020651747,-0.0778157108724314,-1.11420629297641
-0.307182237478693,-0.381718355969216,-1.23778393855125
0.688947189953956,2.34464255351421,-0.133677738183116
0.354895964137863,-0.102369642152234,0.973325025949804
0.0668923189423767,-0.47692603109445,-0.831816325321361
0.636301330543355,-0.556549467406736,-1.31239925127302
0.801610574887889,-0.564388077079053,0.970997320064189
0.190388168898269,0.919402396593386,0.38122649298979
0.287707882085552,1.26847786000197,-0.0180451665735399
-0.426239591412416,-0.966886794346817,1.08194013554742
2.62213544401096,0.830428646465547,-0.493190634872544
-0.530228691249119,1.51654737089945,3.67689935795042
-0.902721996129593,-0.804096899506351,-0.602562595028121
-0.575674014322872,0.661858127536491,-1.30043634440002
-0.554008370059992,0.0459030380123098,-0.739296367461755
-0.937739799019709,-0.246522850755789,0.606285678210474
1.52731136485742,1.15906628607394,2.57486034334326
0.148748106508752,-0.894211534071884,-1.0995113180746
1.53304439984935,0.0314932997194882,-1.46700898196959
0.472389325770895,-0.964576132050812,-0.657341988041546
-0.989050307728449,-0.634348519389685,-1.21833118222528
-0.102832831120877,2.53523906782211,-0.932235865301244
-0.915059325798994,1.07330259453325,-0.370014260111473
-0.893182517648744,0.285296785542251,1.02614378236471
-1.06694155139659,1.9697241775695,-0.837512832532378
0.981327680040499,0.0775226619906755,-0.0857833489338205
0.308113730899805,0.325523677035636,-0.385976731803557
0.258404706291543,0.666696566349861,-0.847853971722216
-0.739078527645224,1.0333411712107,-0.879503492760051
-0.547735404846822,-0.895107569420599,1.16168906383249
1.54687230439286,-0.417640677776912,0.329952859557101
2.84381975080111,-0.536459559259227,0.81872869544681
-0.480561336564531,-1.34275019697718,-0.0189864319108574
0.626943814104052,1.39185593406693,-0.844782085159833
2.07417451491527,0.0265238463076766,-0.838784809456793
0.486312379685354,1.44387437128317,-1.15452085305509
0.00223981348269363,1.36631897256383,-0.416133274255061
-0.872440667119106,1.36686034536739,-1.38054901069102
-0.91010610819268,-0.151693614398374,-0.870101237635115
-0.583367713699274,-0.944291711521497,-1.02300757787772
0.0444788137822031,-0.384879462155532,-1.37317883416792
-0.726463033468337,0.600772707694322,-1.17059989388817
1.30569151484201,-0.251877125591817,1.67665122666786
-0.873346544881272,-0.281614425254523,-0.4075058284504
-0.549325624993242,0.964103117653356,1.07197789481191
0.0837385613072273,0.150902240152219,3.53284974727991
